prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-02-03,19:14,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.25; depression=19.41°; smoothing=5-pt median; dark rows=283
isha,2020-02-02,17:58,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.74; MSAS at inflection=18.97; depression=8.76°; smoothing=5-pt median; dark rows=205
fajr,2020-02-04,05:48,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.93; MSAS at inflection=19.41; depression=16.88°; smoothing=5-pt median; dark rows=509
fajr,2020-02-05,06:07,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.29; MSAS at inflection=21.03; depression=13.38°; smoothing=5-pt median; dark rows=702
isha,2020-02-05,18:09,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.89; MSAS at inflection=17.58; depression=9.85°; smoothing=5-pt median; dark rows=661
isha,2020-02-06,19:20,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.72; depression=21.86°; smoothing=5-pt median; dark rows=698
fajr,2020-02-07,06:05,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.45; MSAS at inflection=20.75; depression=13.20°; smoothing=5-pt median; dark rows=698
isha,2020-02-07,18:48,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.18; MSAS at inflection=19.08; depression=16.08°; smoothing=5-pt median; dark rows=691
fajr,2020-02-10,06:27,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.69; MSAS at inflection=19.90; depression=8.85°; smoothing=5-pt median; dark rows=684
isha,2020-02-11,18:43,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.85; MSAS at inflection=20.96; depression=14.26°; smoothing=5-pt median; dark rows=705
fajr,2020-02-12,06:25,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.85; MSAS at inflection=17.07; depression=8.82°; smoothing=5-pt median; dark rows=705
fajr,2020-02-13,06:12,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.94; MSAS at inflection=18.59; depression=10.72°; smoothing=5-pt median; dark rows=706
isha,2020-02-13,19:15,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.02; MSAS at inflection=21.37; depression=19.42°; smoothing=5-pt median; dark rows=695
fajr,2020-02-14,05:11,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.02; MSAS at inflection=19.20; depression=21.09°; smoothing=5-pt median; dark rows=695
fajr,2020-02-15,06:10,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.06; MSAS at inflection=18.86; depression=10.65°; smoothing=5-pt median; dark rows=702
isha,2020-02-16,18:45,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.88; MSAS at inflection=20.41; depression=13.52°; smoothing=5-pt median; dark rows=676
fajr,2020-02-17,06:07,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.88; MSAS at inflection=20.52; depression=10.64°; smoothing=5-pt median; dark rows=676
fajr,2020-02-18,05:20,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=22.55; MSAS at inflection=22.55; depression=18.50°; smoothing=5-pt median; dark rows=335
isha,2020-02-18,18:44,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.36; MSAS at inflection=20.26; depression=12.87°; smoothing=5-pt median; dark rows=689
fajr,2020-02-19,05:44,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.36; MSAS at inflection=20.83; depression=14.11°; smoothing=5-pt median; dark rows=689
isha,2020-02-21,18:52,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.53; MSAS at inflection=20.68; depression=13.60°; smoothing=5-pt median; dark rows=661
fajr,2020-02-23,04:54,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.19; MSAS at inflection=21.22; depression=21.70°; smoothing=5-pt median; dark rows=619
isha,2020-02-24,18:50,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.52; MSAS at inflection=20.22; depression=12.53°; smoothing=5-pt median; dark rows=660
fajr,2020-02-25,05:52,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.52; MSAS at inflection=20.61; depression=11.01°; smoothing=5-pt median; dark rows=660
isha,2020-02-25,18:55,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.44; MSAS at inflection=22.08; depression=13.11°; smoothing=5-pt median; dark rows=98
fajr,2020-02-26,05:37,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.44; MSAS at inflection=22.84; depression=13.41°; smoothing=5-pt median; dark rows=98
fajr,2020-02-27,05:34,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.78; MSAS at inflection=21.14; depression=13.53°; smoothing=5-pt median; dark rows=623
fajr,2020-02-29,05:23,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.77; depression=14.85°; smoothing=5-pt median; dark rows=653
fajr,2020-02-01,06:32,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.67; depression=10.97°; smoothing=5-pt median; dark rows=396
isha,2020-02-01,17:48,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.15; MSAS at inflection=16.98; depression=8.74°; smoothing=5-pt median; dark rows=751
fajr,2020-02-02,06:45,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.15; MSAS at inflection=16.98; depression=8.72°; smoothing=5-pt median; dark rows=751
fajr,2020-02-04,06:41,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=19.26; MSAS at inflection=17.38; depression=9.01°; smoothing=5-pt median; dark rows=745
fajr,2020-02-05,06:22,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.88; MSAS at inflection=18.95; depression=11.71°; smoothing=5-pt median; dark rows=741
fajr,2020-02-06,06:25,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.20; MSAS at inflection=18.76; depression=10.93°; smoothing=5-pt median; dark rows=735
isha,2020-02-06,17:49,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.93; MSAS at inflection=15.49; depression=7.66°; smoothing=5-pt median; dark rows=737
fajr,2020-02-07,06:38,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.47; depression=8.70°; smoothing=5-pt median; dark rows=737
isha,2020-02-10,18:11,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.46; depression=10.03°; smoothing=5-pt median; dark rows=731
isha,2020-02-11,18:02,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.34; MSAS at inflection=16.53; depression=8.37°; smoothing=5-pt median; dark rows=726
fajr,2020-02-12,05:43,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.36; depression=16.06°; smoothing=5-pt median; dark rows=726
isha,2020-02-12,19:13,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.53; MSAS at inflection=16.95; depression=19.24°; smoothing=5-pt median; dark rows=724
fajr,2020-02-13,05:05,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.53; MSAS at inflection=17.50; depression=21.88°; smoothing=5-pt median; dark rows=724
isha,2020-02-13,18:21,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=19.17; MSAS at inflection=18.92; depression=10.95°; smoothing=5-pt median; dark rows=716
fajr,2020-02-14,06:06,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=19.17; MSAS at inflection=18.74; depression=12.02°; smoothing=5-pt median; dark rows=716
isha,2020-02-16,18:17,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=20.01; MSAS at inflection=17.64; depression=9.43°; smoothing=5-pt median; dark rows=711
fajr,2020-02-17,05:25,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=20.01; MSAS at inflection=19.30; depression=17.64°; smoothing=5-pt median; dark rows=711
isha,2020-02-19,19:33,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.95; MSAS at inflection=17.62; depression=20.73°; smoothing=5-pt median; dark rows=698
fajr,2020-02-20,06:22,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.95; MSAS at inflection=15.64; depression=7.75°; smoothing=5-pt median; dark rows=698
fajr,2020-02-21,05:27,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=20.08; MSAS at inflection=19.89; depression=16.14°; smoothing=5-pt median; dark rows=696
fajr,2020-02-22,06:03,0,50.85571,-0.938489,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars354; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.05; depression=10.20°; smoothing=5-pt median; dark rows=692
